Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1990-08-30,0.2571175992488861,0.2659831371984743,0.25534450112900237,0.26421003907859053,122595200
1990-08-31,0.2624368965625763,0.26421001821754564,0.25534448096794743,0.25534448096794743,99456000
1990-09-04,0.2624368965625763,0.26598311619743215,0.2588907006028033,0.2588907006028033,82745600
1990-09-05,0.255344420671463,0.26420995582757273,0.2535704944825679,0.26420995582757273,64052800
1990-09-06,0.25357043743133545,0.2553443632211121,0.2500242194317456,0.2517973402690765,87628800
1990-09-07,0.2580041289329529,0.2606637876285546,0.24913778710313694,0.25179744579873864,58172800
1990-09-10,0.25357043743133545,0.26243677554521994,0.25357043743133545,0.26243677554521994,75980800
1990-09-11,0.24115799367427826,0.2562310193437021,0.23938489568592625,0.2553444821870676,178270400
1990-09-12,0.24115799367427826,0.24470501827888597,0.23761177402249128,0.24470501827888597,100408000
1990-09-13,0.23938481509685516,0.24647805696530484,0.23406549924746772,0.24470493589879236,97260800
1990-09-14,0.24115799367427826,0.24293192029053395,0.2358386760341393,0.23761177402249128,113915200
1990-09-17,0.23938481509685516,0.25002425174817977,0.23761169403034268,0.24115791248829263,77672000
1990-09-18,0.23672515153884888,0.23938480940025111,0.2340654936774466,0.23938480940025111,124611200
1990-09-19,0.2305193543434143,0.23938489147955888,0.22697232980113338,0.23583867189008453,182459200
1990-09-20,0.2243127077817917,0.22874546523863706,0.2216530485726672,0.22874546523863706,100934400
1990-09-21,0.22342608869075775,0.23051933213927595,0.2198798694428632,0.2269723079386523,153865600
1990-09-24,0.21455976366996765,0.2234261055749164,0.2110135441540877,0.2234261055749164,138499200
1990-09-25,0.21278661489486694,0.218106760279466,0.20746729813803402,0.2163328339577819,157953600
1990-09-26,0.211013525724411,0.21633284269610695,0.211013525724411,0.21278662348994967,94136000
1990-09-27,0.2003740519285202,0.21633283057741706,0.19860095426230823,0.21278661156991446,142340800
1990-09-28,0.20569421350955963,0.20569421350955963,0.19328164104823883,0.20214718926865496,176041600
1990-10-01,0.21633289754390717,0.2198799226020764,0.2074673591183363,0.20924048100850207,155657600
1990-10-02,0.21012699604034424,0.22697233879163692,0.20924045886417134,0.2198798993317527,270984000
1990-10-03,0.1915077567100525,0.21101355090162252,0.18973464689541417,0.21101355090162252,268240000
1990-10-04,0.19860100746154785,0.19860100746154785,0.1861884444952011,0.18973466445262943,213494400
1990-10-05,0.19860100746154785,0.20392032556014783,0.1915077744313436,0.1915077744313436,99489600
1990-10-08,0.20658078789710999,0.20746734879809184,0.20037410398752306,0.20392032391636564,61532800
1990-10-09,0.19860100746154785,0.2056942523292946,0.1968278974828337,0.20214722741897617,120579200
1990-10-10,0.18796153366565704,0.19860098547545044,0.18441531410081252,0.19328165612818365,147907200
1990-10-11,0.19682787358760834,0.19771443438810674,0.18086909260125536,0.18973464141853405,205979200
1990-10-12,0.2003740519285202,0.20214717326981083,0.19150772313216785,0.2003740519285202,228648000
1990-10-15,0.19682787358760834,0.20392030080389023,0.18884808061803565,0.20214720287797555,201017600
1990-10-16,0.17732204496860504,0.19505472533452245,0.17200271672788672,0.19505472533452245,305233600
1990-10-17,0.18796153366565704,0.18796153366565704,0.17732208185586365,0.1790951916382859,309064000
1990-10-18,0.20214715600013733,0.20392025351487147,0.18796148806689036,0.18796148806689036,315000000
1990-10-19,0.22253964841365814,0.22519930837039848,0.21455986359027243,0.2216531108781401,933732800
1990-10-22,0.22076645493507385,0.22342611375053567,0.21633286950642955,0.22342611375053567,252739200
1990-10-23,0.21987995505332947,0.22342617568194836,0.21455983099490344,0.21987995505332947,167048000
1990-10-24,0.21633289754390717,0.2198799226020764,0.21278667743866161,0.21810682438699663,141825600
1990-10-25,0.21278661489486694,0.22165297934238096,0.2101269565164505,0.21455973626386396,153462400
1990-10-26,0.21278661489486694,0.22165297934238096,0.211013517200949,0.211013517200949,134198400
1990-10-29,0.21190012991428375,0.2163328870750139,0.21101356901210377,0.21455978894573882,123480000
1990-10-30,0.2154463678598404,0.21810683206660245,0.20480770716951335,0.21101358665343242,98044800
1990-10-31,0.21810685098171234,0.22608582943511182,0.21455982549103889,0.21633292392232026,148758400
1990-11-01,0.21633289754390717,0.2198799226020764,0.21101357922358185,0.21633289754390717,90652800
1990-11-02,0.22519923746585846,0.22963282340106025,0.21633289422345184,0.21633289422345184,148612800
1990-11-05,0.2358386516571045,0.23761174946218344,0.2269723103288111,0.22874540813389008,184475200
1990-11-06,0.23761166632175446,0.24470490736304065,0.235838569137083,0.23761166632175446,184766400
1990-11-07,0.2358386516571045,0.23938487094234293,0.2314058716317863,0.23761174946218344,202977600
1990-11-08,0.24470505118370056,0.24825127131233798,0.23406560951994543,0.23406560951994543,199248000
1990-11-09,0.2517974376678467,0.2535705355159647,0.24470499892521244,0.24825121829652957,198228800
1990-11-12,0.2571175992488861,0.2606638191637383,0.2500243544663012,0.2517974762612697,145051200
1990-11-13,0.255344420671463,0.2588906394689224,0.2535704944825679,0.25711751823265405,141948800
1990-11-14,0.2624368965625763,0.26421001821754564,0.2535705543601612,0.2535705543601612,190747200
1990-11-15,0.255344420671463,0.26243683459130446,0.25179739692137687,0.2606637370301134,161772800
1990-11-16,0.24997064471244812,0.2561980765389303,0.24730209488472008,0.25441821984058594,183008000
1990-11-19,0.25886672735214233,0.25886672735214233,0.25086024334764556,0.2526392930963002,223910400
1990-11-20,0.2526392340660095,0.2615352171120113,0.2508601847330378,0.2597561915332699,153630400
1990-11-21,0.25708770751953125,0.25797723249736826,0.24730222013616235,0.25086027253903287,123211200
1990-11-23,0.25886672735214233,0.26331430421530694,0.2561981764833964,0.257977202477815,53200000
1990-11-26,0.2615354061126709,0.26331443297704027,0.2561983017653152,0.2561983017653152,81457600
1990-11-27,0.26687243580818176,0.2722103700610302,0.2615353329537662,0.2633143593204911,164584000
1990-11-28,0.2615354061126709,0.2739894730704171,0.2615354061126709,0.2686523687230614,174910400
1990-11-29,0.2615354061126709,0.26331443297704027,0.2579773286296846,0.26331443297704027,126705600
1990-11-30,0.2615354061126709,0.2650934835956572,0.2579773286296846,0.2579773286296846,121508800
1990-12-03,0.27132073044776917,0.2722102551326909,0.2633142481480842,0.2650932975179277,165401600
1990-12-04,0.27398940920829773,0.2757684356580073,0.26687244825674583,0.26687244825674583,152152000
1990-12-05,0.28555384278297424,0.28644336755668764,0.2695417079833674,0.2739893080977012,218388800
1990-12-06,0.293560266494751,0.2971183411155745,0.2882223350426332,0.293560266494751,532246400
1990-12-07,0.3024553954601288,0.3042344206245653,0.291780365567189,0.291780365567189,329660800
1990-12-10,0.2971183657646179,0.3024554662615067,0.29533931642950134,0.30067641692639013,250588800
1990-12-11,0.2846643626689911,0.29533937336451394,0.2846643626689911,0.2935603474406703,347883200
1990-12-12,0.2819957733154297,0.2846643476921479,0.2775473892187518,0.2828852981076691,242356800
1990-12-13,0.29000145196914673,0.2917804778179918,0.281106275216453,0.281106275216453,160731200
1990-12-14,0.28377485275268555,0.2882224296732948,0.2811063018494727,0.2864434036558983,87068800
1990-12-17,0.28555384278297424,0.28822239334988126,0.27754738343832164,0.27754738343832164,131107200
1990-12-18,0.3006764054298401,0.3024554546969336,0.2900013972003929,0.2917804227132569,220987200
1990-12-19,0.29800790548324585,0.3024555056459541,0.29267080429138287,0.3024555056459541,140660800
1990-12-20,0.31313055753707886,0.31668863339208964,0.29356036832182636,0.29356036832182636,401072000
1990-12-21,0.32024747133255005,0.3220265208840851,0.3095724613963395,0.31490956254247804,346136000
1990-12-24,0.31313055753707886,0.3202475168911488,0.31313055753707886,0.31846849084076173,58721600
1990-12-26,0.3113515079021454,0.3149095834876357,0.30601440640102734,0.31313053381777306,103073600
1990-12-27,0.3095724582672119,0.313130509825851,0.3077934087336593,0.3077934087336593,97652800
1990-12-28,0.30601441860198975,0.30957249432934253,0.30423456121717607,0.3077934445885482,63929600
1990-12-31,0.30601441860198975,0.3077934445885482,0.30423456121717607,0.30601441860198975,44273600
1991-01-02,0.3095724582672119,0.313130509825851,0.2988974246846702,0.3042345257768619,154985600
1991-01-03,0.30601441860198975,0.3149095960432537,0.30601441860198975,0.30957249432934253,150180800
1991-01-04,0.30779340863227844,0.3149095592556788,0.3060143828535449,0.3060143828535449,141523200
1991-01-07,0.30779340863227844,0.3220265175230042,0.3060143828535449,0.3060143828535449,310800000
1991-01-08,0.30779340863227844,0.31224100871046195,0.3024554998979197,0.3113514839439786,218691200
1991-01-09,0.32202664017677307,0.327363743300007,0.3113516025318305,0.3149096791987338,467264000
1991-01-10,0.33537015318870544,0.33625967815490065,0.3255846421791674,0.3255846421791674,435321600
1991-01-11,0.33448049426078796,0.33625951960008477,0.3273635377514209,0.33448049426078796,307652800
1991-01-14,0.329142689704895,0.33270157315046794,0.32736366368124487,0.32736366368124487,210840000
1991-01-15,0.3327014446258545,0.3327014446258545,0.3273635372186979,0.33092241928945276,192057600
1991-01-16,0.3540506660938263,0.3558305227830172,0.3327014361838623,0.3344804852293495,390633600
1991-01-17,0.3647257387638092,0.3754007468932799,0.34871360663727224,0.3736217213970774,591673600
1991-01-18,0.35760971903800964,0.36116779507577934,0.34515565713884483,0.34693470703484863,943241600
1991-01-21,0.361167848110199,0.3665049510734426,0.3540508873455047,0.3540508873455047,324307200
1991-01-22,0.3647257387638092,0.3736217213970774,0.35938863852097225,0.36294668951337733,427728000
1991-01-23,0.36828455328941345,0.3718426273803916,0.36294662263218586,0.36472567155478736,244260800
1991-01-24,0.370953232049942,0.37540080839622164,0.3665048243055001,0.3665048243055001,233934400
1991-01-25,0.38073867559432983,0.3816281764584483,0.3700636437930554,0.3700636437930554,223809600
1991-01-28,0.38785481452941895,0.3931927463114356,0.37895883166090993,0.37895883166090993,273481600
1991-01-29,0.3825177550315857,0.3878548559860204,0.37184274547881185,0.38607583025261966,215555200
1991-01-30,0.3949718475341797,0.39675089717253476,0.3789589042722107,0.3789589042722107,336772800
1991-01-31,0.3949718475341797,0.39852992305665536,0.38963393848361055,0.3949718475341797,242592000
1991-02-01,0.39675086736679077,0.4118734532752969,0.394971817862086,0.394971817862086,444550400
1991-02-04,0.3931928873062134,0.3985299896040099,0.3914130297266812,0.3967509634228239,267848000
1991-02-05,0.4109838604927063,0.4127629096000984,0.3896338221961294,0.393192704300418,356115200
1991-02-06,0.40475723147392273,0.4145419307636942,0.40208787379734756,0.41098387988943963,222566400
1991-02-07,0.4109838604927063,0.4181008170575517,0.39675077876097475,0.40564676067898486,520172800
1991-02-08,0.42610660195350647,0.42877515270692146,0.4092049411989105,0.4092049411989105,313555200
1991-02-11,0.43678146600723267,0.4376710142987777,0.4252169581495165,0.42699595971569854,323030400
1991-02-12,0.42699602246284485,0.43589202927855786,0.42254847038536714,0.4341129799424902,224750400
1991-02-13,0.42699602246284485,0.42877507179891255,0.4127629626558508,0.42699602246284485,255550400
1991-02-14,0.4065363109111786,0.42699601949812305,0.40386695303600584,0.42699601949812305,377675200
1991-02-15,0.410957396030426,0.4171971004146369,0.4082832302074163,0.4082832302074163,365612800
1991-02-19,0.4278945028781891,0.4296772956706411,0.4091745358436688,0.41006590843568097,226251200
1991-02-20,0.43502649664878845,0.440374828166019,0.4225462312290548,0.42432902427094316,213640000
1991-02-21,0.42076340317726135,0.4439411364238128,0.4189806104854305,0.4368092039216891,190870400
1991-02-22,0.42611178755760193,0.4403747974148087,0.4171970612357226,0.42076345641384344,232568000
1991-02-25,0.41363149881362915,0.4314609028060104,0.4100659131874081,0.42967730064961945,359273600
1991-02-26,0.41541415452957153,0.4189805487307985,0.40293389339987856,0.41006582485080834,250017600
1991-02-27,0.41541415452957153,0.41719694695863196,0.41006582485080834,0.41541415452957153,174372800
1991-02-28,0.40828320384025574,0.4171970734718137,0.4011512702265984,0.41541428050212914,227360000
1991-03-01,0.4118487536907196,0.4207634805234089,0.406500422240504,0.406500422240504,126134400
1991-03-04,0.41630566120147705,0.4189806359407553,0.4065003722133211,0.4136314958054734,88356800
1991-03-05,0.4501809775829315,0.4510723980066162,0.4207635323000619,0.4207635323000619,441448000
1991-03-06,0.44928956031799316,0.4680103395320556,0.4483981875909346,0.4564214943031604,523958400
1991-03-07,0.4795983135700226,0.4813819155689072,0.4510722504349155,0.452854995482167,321753600
1991-03-08,0.46355244517326355,0.48673017455086515,0.46355244517326355,0.48316463737080695,322201600
1991-03-11,0.45285502076148987,0.4617697462722915,0.44394115220236907,0.4599869535170967,175369600
1991-03-12,0.4483981132507324,0.45463781652252816,0.44572394790447323,0.44928948583000977,233676800
1991-03-13,0.47246724367141724,0.4742500365275178,0.4475067154331268,0.4475067154331268,174552000
1991-03-14,0.4653354287147522,0.48138209196550646,0.4599870963963183,0.47603295030356707,227068800
1991-03-15,0.47246724367141724,0.4742500365275178,0.46533531051214433,0.4689017055676455,204836800
1991-03-18,0.4831646978855133,0.4867302355121428,0.4689016428189578,0.4689016428189578,214009600
1991-03-19,0.49564504623413086,0.5009933774051988,0.4689017240836962,0.4742500552547641,422195200
1991-03-20,0.4831646978855133,0.49564496033454264,0.47692413818519136,0.4938621677170164,361704000
1991-03-21,0.4617699980735779,0.49029607835622474,0.4546380614289553,0.48673053850998754,296800000
1991-03-22,0.4510723054409027,0.4617697768058197,0.4439411815570199,0.45642144579501503,338128000
1991-03-25,0.459987074136734,0.463552660582106,0.4510723938967162,0.452855139510963,135856000
1991-03-26,0.4992106258869171,0.5009934189612949,0.4617698289453983,0.4617698289453983,333625600
1991-03-27,0.4938623011112213,0.5009934258990489,0.4885131600790493,0.499210632799983,190220800
1991-03-28,0.4849477708339691,0.4992108355457287,0.48316502461930794,0.4938625016848348,78702400
1991-04-01,0.48851314187049866,0.495645075735905,0.48138201734847236,0.48494755580526844,117924800
1991-04-02,0.5188227295875549,0.5188227295875549,0.48851306294221364,0.4920786008229314,292924800
1991-04-03,0.4992106258869171,0.5188228255665649,0.4992106258869171,0.517039223148788,240128000
1991-04-04,0.5099080801010132,0.5134736661213936,0.4956450695014223,0.49921060791336913,168436800
1991-04-05,0.49475371837615967,0.5116909446636753,0.49029594968817747,0.5116909446636753,155411200
1991-04-08,0.4992106258869171,0.4992106258869171,0.49029589878006447,0.49386229427221906,72475200
1991-04-09,0.49029621481895447,0.4992109476721339,0.48673067398033054,0.497428153448589,119448000
1991-04-10,0.4769243896007538,0.49386242806163877,0.47603301662630576,0.48851328565443636,216406400
1991-04-11,0.5063424706459045,0.5090166359817702,0.4813819437523614,0.48316473651241404,355588800
1991-04-12,0.5116909742355347,0.5223884485372964,0.4974279132087337,0.509908180873015,367718400
1991-04-15,0.443941205739975,0.4599870089897649,0.42789454553840084,0.44037481045623755,1700384000
1991-04-16,0.4582042694091797,0.459987014793433,0.44572400433387915,0.45107233570350524,620782400
1991-04-17,0.4510723054409027,0.46355256967889785,0.4421575793406341,0.46355256967889785,322403200
